,date,equity,Daily PnL(%),Cumulative PnL(%)
1462,2016-01-03,203.87,0.0,62.446215139442884
1463,2016-01-04,201.0192,-1.3983420807377245,60.17466135458231
1464,2016-01-05,201.36,0.1695360443181526,60.44621513944286
1465,2016-01-06,198.82001,-1.2614173619388214,58.42231872510022
1466,2016-01-07,194.05,-2.3991599235911876,54.62151394422372
1467,2016-01-08,191.923,-1.0961092501932557,52.92669322709222
1468,2016-01-09,191.923,0.0,52.92669322709222
1469,2016-01-10,191.923,0.0,52.92669322709222
1470,2016-01-11,192.11,0.09743490879154937,53.07569721115597
1471,2016-01-12,193.6608,0.8072458487324852,54.311394422311345
1472,2016-01-13,188.83,-2.4944645483236605,50.4621513944229
1473,2016-01-14,191.92999,1.6416829952867529,52.93226294820774
1474,2016-01-15,187.81,-2.146610855343656,49.6494023904388
1475,2016-01-16,187.81,0.0,49.6494023904388
1476,2016-01-17,187.81,0.0,49.6494023904388
1477,2016-01-18,187.81,0.0,49.6494023904388
1478,2016-01-19,188.06,0.13311325275544572,49.848605577689796
1479,2016-01-20,185.64999,-1.2815112198234613,47.92827888446269
1480,2016-01-21,186.69,0.5601993299326313,48.75697211155432
1481,2016-01-22,190.52,2.0515292731265733,51.808764940239584
1482,2016-01-23,190.52,0.0,51.808764940239584
1483,2016-01-24,190.52,0.0,51.808764940239584
1484,2016-01-25,187.64,-1.5116523199664167,49.51394422310808
1485,2016-01-26,190.2,1.3643146450650123,51.55378486055828
1486,2016-01-27,188.13,-1.0883280757097769,49.904382470120034
1487,2016-01-28,189.11,0.5209163876043199,50.685258964143955
1488,2016-01-29,193.72079,2.4381523980751885,54.35919521912405
1489,2016-01-30,193.72079,0.0,54.35919521912405
1490,2016-01-31,193.72079,0.0,54.35919521912405
1491,2016-02-01,193.64999,-0.03654744542389565,54.30278087649456
1492,2016-02-02,190.16,-1.8022154300137094,51.52191235059813
1493,2016-02-03,191.3,0.599495161968866,52.43027888446268
1494,2016-02-04,191.60001,0.15682697334029605,52.669330677291356
1495,2016-02-05,187.95,-1.905015558193346,49.76095617529932
1496,2016-02-06,187.95,0.0,49.76095617529932
1497,2016-02-07,187.95,0.0,49.76095617529932
1498,2016-02-08,185.42,-1.3461026868848092,47.74501992031923
1499,2016-02-09,185.42999,0.005387768309783603,47.752980079681784
1500,2016-02-10,185.27,-0.08628054178291267,47.62549800796862
1501,2016-02-11,182.86,-1.3008042316619006,45.70517928286901
1502,2016-02-12,186.63,2.0616865361478665,48.709163346614034
1503,2016-02-13,186.63,0.0,48.709163346614034
1504,2016-02-14,186.63,0.0,48.709163346614034
1505,2016-02-15,186.63,0.0,48.709163346614034
1506,2016-02-16,189.78,1.6878315383378917,51.2191235059766
1507,2016-02-17,192.88,1.6334703340710188,53.689243027888935
1508,2016-02-18,192.09,-0.4095810866860172,53.05976095617579
1509,2016-02-19,192.0,-0.0468530376386056,52.98804780876545
1510,2016-02-20,192.0,0.0,52.98804780876545
1511,2016-02-21,192.0,0.0,52.98804780876545
1512,2016-02-22,194.78,1.4479166666666599,55.20318725099651
1513,2016-02-23,192.32001,-1.262958209261733,53.243035856574195
1514,2016-02-24,193.2,0.45756549201509955,53.94422310757021
1515,2016-02-25,195.53999,1.211174948240168,55.80875697211205
1516,2016-02-26,195.0892,-0.23053596351313432,55.449561752988565
1517,2016-02-27,195.0892,0.0,55.449561752988565
1518,2016-02-28,195.0892,0.0,55.449561752988565
1519,2016-02-29,193.56,-0.7838465686465512,54.231075697211665
1520,2016-03-01,198.11,2.3506922917958306,57.856573705179805
1521,2016-03-02,199.0,0.449245368734541,58.565737051793356
1522,2016-03-03,199.77499,0.38944221105527976,59.18325896414396
1523,2016-03-04,200.42999,0.3278688688709286,59.70517131474158
1524,2016-03-05,200.42999,0.0,59.70517131474158
1525,2016-03-06,200.42999,0.0,59.70517131474158
1526,2016-03-07,200.59,0.07983336226280446,59.83266932270972
1527,2016-03-08,198.39999,-1.0917842365023134,58.0876414342635
1528,2016-03-09,199.38,0.49395667812281996,58.868525896414916
1529,2016-03-10,199.53999,0.08024375564248398,58.99600796812805
1530,2016-03-11,202.75999,1.613711617405622,61.56174501992091
1531,2016-03-12,202.75999,0.0,61.56174501992091
1532,2016-03-13,202.75999,0.0,61.56174501992091
1533,2016-03-14,202.5,-0.1282254945859873,61.354581673307365
1534,2016-03-15,202.17,-0.16296296296296475,61.091633466136045
1535,2016-03-16,203.34,0.5787208784686193,62.02390438247072
1536,2016-03-17,204.63,0.634405429330176,63.05179282868585
1537,2016-03-18,204.38,-0.12217172457605896,62.852589641434854
1538,2016-03-19,204.38,0.0,62.852589641434854
1539,2016-03-20,204.38,0.0,62.852589641434854
1540,2016-03-21,204.67,0.14189255308738602,63.083665338646
1541,2016-03-22,204.56,-0.053745053012155264,62.99601593625559
1542,2016-03-23,203.2092,-0.6603441533046484,61.919681274901016
1543,2016-03-24,203.12,-0.04389565039378818,61.84860557768985
1544,2016-03-25,203.12,0.0,61.84860557768985
1545,2016-03-26,203.12,0.0,61.84860557768985
1546,2016-03-27,203.12,0.0,61.84860557768985
1547,2016-03-28,203.24001,0.059083300512008385,61.94423107569782
1548,2016-03-29,205.1208,0.9254034183525217,63.44286852589705
1549,2016-03-30,206.02,0.4383758253672987,64.15936254980143
1550,2016-03-31,205.52,-0.24269488399184524,63.76095617529944
1551,2016-04-01,206.92,0.6811989100817373,64.87649402390501
1552,2016-04-02,206.92,0.0,64.87649402390501
1553,2016-04-03,206.92,0.0,64.87649402390501
1554,2016-04-04,206.25,-0.3237966363812017,64.34262948207234
1555,2016-04-05,204.18919,-0.9991806060606123,62.700549800797425
1556,2016-04-06,206.42,1.092521107508193,64.47808764940302
1557,2016-04-07,203.95,-1.1965894777637875,62.50996015936317
1558,2016-04-08,204.49921,0.2692865898504593,62.94757768924366
1559,2016-04-09,204.49921,0.0,62.94757768924366
1560,2016-04-10,204.49921,0.0,62.94757768924366
1561,2016-04-11,204.0201,-0.23428452364192554,62.56581673306836
1562,2016-04-12,205.92,0.9312317756926758,64.079681274901
1563,2016-04-13,208.00079,1.0104846542346557,65.737681274901
1564,2016-04-14,208.00999,0.0044230601239592104,65.74501195219185
1565,2016-04-15,207.78,-0.11056680498854332,65.56175298804843
1566,2016-04-16,207.78,0.0,65.56175298804843
1567,2016-04-17,207.78,0.0,65.56175298804843
1568,2016-04-18,209.2392,0.7022812590239624,66.72446215139504
1569,2016-04-19,209.89999,0.3158060248748651,67.25098804780936
1570,2016-04-20,210.10001,0.09529300120501016,67.41036653386514
1571,2016-04-21,208.97,-0.5378438582654077,66.50996015936315
1572,2016-04-22,208.97,0.0,66.50996015936315
1573,2016-04-23,208.97,0.0,66.50996015936315
1574,2016-04-24,208.97,0.0,66.50996015936315
1575,2016-04-25,208.61,-0.17227353208594254,66.22310756972172
1576,2016-04-26,208.9192,0.14821916494893728,66.46948207171373
1577,2016-04-27,209.35001,0.20620890755851384,66.81275697211213
1578,2016-04-28,207.44749,-0.9087747356687492,65.29680478087707
1579,2016-04-29,206.3308,-0.5383000777690716,64.40701195219182
1580,2016-04-30,206.3308,0.0,64.40701195219182
1581,2016-05-01,206.3308,0.0,64.40701195219182
1582,2016-05-02,207.97,0.7944524036159306,65.71314741035914
1583,2016-05-03,206.15919,-0.8707073135548415,64.27027091633524
1584,2016-05-04,205.00999,-0.5574333116074026,63.35457370517985
1585,2016-05-05,204.97,-0.019506366494626004,63.32270916334719
1586,2016-05-06,205.72,0.36590720593256965,63.92031872510018
1587,2016-05-07,205.72,0.0,63.92031872510018
1588,2016-05-08,205.72,0.0,63.92031872510018
1589,2016-05-09,205.88921,0.08225257631730987,64.05514741035911
1590,2016-05-10,208.45,1.2437708610373521,66.09561752988104
1591,2016-05-11,206.5,-0.9354761333653094,64.54183266932327
1592,2016-05-12,206.56,0.029055690072632423,64.58964143426351
1593,2016-05-13,204.75999,-0.8714223470178251,63.15537051792883
1594,2016-05-14,204.75999,0.0,63.15537051792883
1595,2016-05-15,204.75999,0.0,63.15537051792883
1596,2016-05-16,206.78,0.9865257367906777,64.76494023904439
1597,2016-05-17,204.8508,-0.9329722410291175,63.22772908366589
1598,2016-05-18,204.91,0.028899081673094962,63.27490039840693
1599,2016-05-19,204.2,-0.346493582548435,62.70916334661409
1600,2016-05-20,205.49001,0.6317384916748381,63.73705976095674
1601,2016-05-21,205.49001,0.0,63.73705976095674
1602,2016-05-22,205.49001,0.0,63.73705976095674
1603,2016-05-23,205.21001,-0.13625966537254008,63.51395219123561
1604,2016-05-24,207.87,1.296228190817783,65.63346613545873
1605,2016-05-25,209.28,0.6783085582335202,66.75697211155436
1606,2016-05-26,209.34,0.028669724770646887,66.80478087649459
1607,2016-05-27,210.24001,0.4299273908474399,67.5219203187257
1608,2016-05-28,210.24001,0.0,67.5219203187257
1609,2016-05-29,210.24001,0.0,67.5219203187257
1610,2016-05-30,210.24001,0.0,67.5219203187257
1611,2016-05-31,209.84,-0.1902634993215635,67.2031872509966
1612,2016-06-01,210.27,0.2049180327868827,67.54581673306832
1613,2016-06-02,210.91,0.304370571170387,68.05577689243086
1614,2016-06-03,210.28,-0.2987056090275497,67.55378486055834
1615,2016-06-04,210.28,0.0,67.55378486055834
1616,2016-06-05,210.28,0.0,67.55378486055834
1617,2016-06-06,211.35001,0.5088501046224048,68.40638247012009
1618,2016-06-07,211.67999,0.1561296353854047,68.66931474103643
1619,2016-06-08,212.37,0.32596845833183785,69.21912350597668
1620,2016-06-09,212.08,-0.1365541272307702,68.98804780876553
1621,2016-06-10,210.07001,-0.9477508487363284,67.38646215139501
1622,2016-06-11,210.07001,0.0,67.38646215139501
1623,2016-06-12,210.07001,0.0,67.38646215139501
1624,2016-06-13,208.4492,-0.7715570632857105,66.09498007968186
1625,2016-06-14,208.03999,-0.19631161932979202,65.76891633466195
1626,2016-06-15,207.75,-0.13939146988037887,65.53784860557829
1627,2016-06-16,208.37,0.29843561973526,66.03187250996076
1628,2016-06-17,206.52,-0.8878437395018479,64.55776892430339
1629,2016-06-18,206.52,0.0,64.55776892430339
1630,2016-06-19,206.52,0.0,64.55776892430339
1631,2016-06-20,207.85001,0.6440102653495927,65.61753784860616
1632,2016-06-21,208.44,0.2838537270217101,66.08764940239102
1633,2016-06-22,208.10001,-0.1631116868163529,65.81674103585715
1634,2016-06-23,210.81,1.3022536615928004,67.97609561753046
1635,2016-06-24,203.13,-3.643090934965143,61.85657370517983
1636,2016-06-25,203.13,0.0,61.85657370517983
1637,2016-06-26,203.13,0.0,61.85657370517983
1638,2016-06-27,199.60001,-1.7377984541918967,59.04383266932325
1639,2016-06-28,203.19971,1.8034568234741144,61.91211952191291
1640,2016-06-29,206.66,1.7029010523686106,64.66932270916388
1641,2016-06-30,209.47501,1.3621455530823612,66.9123585657376
1642,2016-07-01,209.92081,0.2128177485228422,67.26757768924358
1643,2016-07-02,209.92081,0.0,67.26757768924358
1644,2016-07-03,209.92081,0.0,67.26757768924358
1645,2016-07-04,209.92081,0.0,67.26757768924358
1646,2016-07-05,208.41,-0.7197047305600557,66.06374501992087
1647,2016-07-06,209.66,0.5997792812244995,67.05976095617584
1648,2016-07-07,209.526,-0.06391300200323524,66.95298804780931
1649,2016-07-08,212.64999,1.4909796397583053,69.44222310757027
1650,2016-07-09,212.64999,0.0,69.44222310757027
1651,2016-07-10,212.64999,0.0,69.44222310757027
1652,2016-07-11,213.39999,0.3526922338439764,70.03983266932326
1653,2016-07-12,214.95,0.726340240222112,71.2749003984069
1654,2016-07-13,214.92,-0.013956734124220826,71.25099601593676
1655,2016-07-14,216.12,0.5583472920156485,72.20717131474157
1656,2016-07-15,215.83,-0.1341847121969275,71.97609561753042
1657,2016-07-16,215.83,0.0,71.97609561753042
1658,2016-07-17,215.83,0.0,71.97609561753042
1659,2016-07-18,216.40919,0.26835472362507495,72.43760159362604
1660,2016-07-19,216.19,-0.101284977777516,72.26294820717185
1661,2016-07-20,217.08501,0.4139923215690011,72.97610358565794
1662,2016-07-21,216.265,-0.3777368137947601,72.32270916334716
1663,2016-07-22,217.24001,0.4508404041338343,73.09960956175357
1664,2016-07-23,217.24001,0.0,73.09960956175357
1665,2016-07-24,217.24001,0.0,73.09960956175357
1666,2016-07-25,216.64999,-0.2715982198675193,72.62947410358622
1667,2016-07-26,216.75,0.04616201459322067,72.70916334661412
1668,2016-07-27,216.52,-0.10611303344867373,72.52589641434322
1669,2016-07-28,216.77,0.11546277480141143,72.72509960159424
1670,2016-07-29,217.12,0.16146145684365898,73.00398406374562
1671,2016-07-30,217.12,0.0,73.00398406374562
1672,2016-07-31,217.12,0.0,73.00398406374562
1673,2016-08-01,216.94,-0.0829034635224768,72.8605577689249
1674,2016-08-02,215.54919,-0.6411035309302093,71.75234262948267
1675,2016-08-03,216.17999,0.29264781741931145,72.25497211155438
1676,2016-08-04,216.4097,0.10625867824305413,72.43800796812808
1677,2016-08-05,218.17999,0.8180271032213415,73.84859760956233
1678,2016-08-06,218.17999,0.0,73.84859760956233
1679,2016-08-07,218.17999,0.0,73.84859760956233
1680,2016-08-08,218.05,-0.05957924922445068,73.74501992031932
1681,2016-08-09,218.17999,0.059614767255222745,73.84859760956235
1682,2016-08-10,217.64,-0.24749749048940117,73.41832669322767
1683,2016-08-11,218.64999,0.4640645102003349,74.22309960159421
1684,2016-08-12,218.46001,-0.0868877240744359,74.07172111553845
1685,2016-08-13,218.46001,0.0,74.07172111553845
1686,2016-08-14,218.46001,0.0,74.07172111553845
1687,2016-08-15,219.09,0.288377721853994,74.57370517928348
1688,2016-08-16,217.96001,-0.5157652106440258,73.67331474103646
1689,2016-08-17,218.37,0.18810331308023454,74.00000000000063
1690,2016-08-18,218.86,0.22438979713330642,74.39043824701257
1691,2016-08-19,218.53999,-0.14621675957233737,74.13545019920377
1692,2016-08-20,218.53999,0.0,74.13545019920377
1693,2016-08-21,218.53999,0.0,74.13545019920377
1694,2016-08-22,218.53,-0.0045712457477420365,74.12749003984122
1695,2016-08-23,218.97,0.2013453530407716,74.47808764940298
1696,2016-08-24,217.85001,-0.5114810247979218,73.585665338646
1697,2016-08-25,217.7,-0.06885930370166271,73.4661354581679
1698,2016-08-26,217.28999,-0.18833716123105582,73.13943426294875
1699,2016-08-27,217.28999,0.0,73.13943426294875
1700,2016-08-28,217.28999,0.0,73.13943426294875
1701,2016-08-29,218.36079,0.49279766638123945,73.99266135458224
1702,2016-08-30,218.0,-0.16522655005966058,73.70517928286908
1703,2016-08-31,217.38,-0.2844036697247754,73.2111553784866
1704,2016-09-01,217.39,0.004600239212426693,73.21912350597661
1705,2016-09-02,218.37,0.4508027048162333,74.00000000000053
1706,2016-09-03,218.37,0.0,74.00000000000053
1707,2016-09-04,218.37,0.0,74.00000000000053
1708,2016-09-05,218.37,0.0,74.00000000000053
1709,2016-09-06,219.03081,0.30261024866053976,74.52654183266986
1710,2016-09-07,219.00999,-0.00950551203277028,74.5099521912356
1711,2016-09-08,218.50999,-0.22830008804620716,74.11154581673361
1712,2016-09-09,213.28,-2.3934786688700083,69.94422310757025
1713,2016-09-10,213.28,0.0,69.94422310757025
1714,2016-09-11,213.28,0.0,69.94422310757025
1715,2016-09-12,216.34,1.4347336834208635,72.38247011952245
1716,2016-09-13,213.23,-1.4375520014791587,69.90438247012005
1717,2016-09-14,213.14999,-0.03752286263658533,69.84062948207226
1718,2016-09-15,215.28,0.9993010086465359,71.53784860557823
1719,2016-09-16,213.37,-0.8872166480862087,70.01593625498063
1720,2016-09-17,213.37,0.0,70.01593625498063
1721,2016-09-18,213.37,0.0,70.01593625498063
1722,2016-09-19,213.41,0.018746777897549194,70.04780876494078
1723,2016-09-20,213.42,0.004685816034855073,70.05577689243081
1724,2016-09-21,215.82001,1.1245478399400266,71.96813545816786
1725,2016-09-22,217.17999,0.6301454624156433,73.0517848605583
1726,2016-09-23,215.99001,-0.5479234067558347,72.10359362549855
1727,2016-09-24,215.99001,0.0,72.10359362549855
1728,2016-09-25,215.99001,0.0,72.10359362549855
1729,2016-09-26,214.24001,-0.8102226579831173,70.70917131474157
1730,2016-09-27,215.57001,0.6207990748319903,71.76893227091685
1731,2016-09-28,216.64,0.49635382955171004,72.62151394422362
1732,2016-09-29,214.67999,-0.904731351550947,71.05975298804834
1733,2016-09-30,216.3,0.7546162080592556,72.35059760956229
1734,2016-10-01,216.3,0.0,72.35059760956229
1735,2016-10-02,216.3,0.0,72.35059760956229
1736,2016-10-03,215.78,-0.240406842348595,71.93625498008021
1737,2016-10-04,214.67999,-0.5097831124293295,71.05975298804832
1738,2016-10-05,215.63,0.4425237769016155,71.8167330677296
1739,2016-10-06,215.78,0.06956360432222031,71.93625498008021
1740,2016-10-07,215.03999,-0.34294651960330436,71.34660557768974
1741,2016-10-08,215.03999,0.0,71.34660557768974
1742,2016-10-09,215.03999,0.0,71.34660557768974
1743,2016-10-10,216.16,0.5208380078514763,72.23904382470172
1744,2016-10-11,213.42999,-1.2629579940784619,70.06373705179334
1745,2016-10-12,213.71001,0.13119993118118067,70.28686055776943
1746,2016-10-13,213.00999,-0.3275560185505677,69.72907569721163
1747,2016-10-14,213.12,0.05164546507889778,69.81673306772957
1748,2016-10-15,213.12,0.0,69.81673306772957
1749,2016-10-16,213.12,0.0,69.81673306772957
1750,2016-10-17,212.38,-0.347222222222221,69.22709163346663
1751,2016-10-18,213.71001,0.6262407006309534,70.28686055776944
1752,2016-10-19,214.28,0.2667118868227014,70.74103585657421
1753,2016-10-20,213.88,-0.18667164457719654,70.4223107569726
1754,2016-10-21,213.98,0.0467551898260643,70.501992031873
1755,2016-10-22,213.98,0.0,70.501992031873
1756,2016-10-23,213.98,0.0,70.501992031873
1757,2016-10-24,214.89,0.42527339003644027,71.22709163346661
1758,2016-10-25,214.17,-0.3350551444925354,70.65338645418373
1759,2016-10-26,213.74001,-0.20077041602464263,70.31076494023954
1760,2016-10-27,213.17,-0.26668380898832167,69.85657370517974
1761,2016-10-28,212.53999,-0.29554346296383205,69.35457370517975
1762,2016-10-29,212.53999,0.0,69.35457370517975
1763,2016-10-30,212.53999,0.0,69.35457370517975
1764,2016-10-31,212.55,0.004709701924809906,69.3625498007973
1765,2016-11-01,211.00999,-0.7245401082098479,68.13545019920365
1766,2016-11-02,209.74001,-0.6018577603837505,67.12351394422357
1767,2016-11-03,208.78,-0.45771429113596884,66.35856573705226
1768,2016-11-04,208.55,-0.11016380879393939,66.17529880478135
1769,2016-11-05,208.55,0.0,66.17529880478135
1770,2016-11-06,208.55,0.0,66.17529880478135
1771,2016-11-07,213.14999,2.205701270678495,69.84062948207219
1772,2016-11-08,214.11,0.45039176403434134,70.60557768924353
1773,2016-11-09,216.3792,1.0598290598290427,72.41370517928335
1774,2016-11-10,216.92,0.2499316015587505,72.84462151394473
1775,2016-11-11,216.42,-0.23049972340033476,72.44621513944274
1776,2016-11-12,216.42,0.0,72.44621513944274
1777,2016-11-13,216.42,0.0,72.44621513944274
1778,2016-11-14,216.59,0.07855096571482978,72.58167330677345
1779,2016-11-15,218.28,0.7802760976961087,73.92828685259019
1780,2016-11-16,217.87,-0.18783214220267075,73.60159362549857
1781,2016-11-17,218.99001,0.5140726121081407,74.49403187251052
1782,2016-11-18,218.5,-0.22375906553910863,74.10358565737107
1783,2016-11-19,218.5,0.0,74.10358565737107
1784,2016-11-20,218.5,0.0,74.10358565737107
1785,2016-11-21,220.14999,0.7551441647597246,75.41831872510016
1786,2016-11-22,220.58,0.1953259230218496,75.76095617529937
1787,2016-11-23,220.7,0.054402031009148644,75.85657370517981
