,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
342,2012-12-09,0.0,1.0,1.134780796812749,13.478079681274902
343,2012-12-10,0.040740093441016256,1.0004074009344102,1.1352431075697211,13.524310756972113
344,2012-12-11,0.6787180252596725,1.0067871802525967,1.1429482071713148,14.294820717131484
345,2012-12-12,0.04879392080312517,1.0004879392080313,1.1435058964143427,14.350589641434276
346,2012-12-13,-0.6131907611449106,0.9938680923885509,1.1364940239043828,13.649402390438281
347,2012-12-14,-0.3680151440790924,0.9963198485592091,1.132311553784861,13.231155378486093
348,2012-12-15,0.0,1.0,1.132311553784861,13.231155378486093
349,2012-12-16,0.0,1.0,1.132311553784861,13.231155378486093
350,2012-12-17,1.1715976414639728,1.0117159764146397,1.1455776892430285,14.557768924302849
351,2012-12-18,1.1128886415803008,1.011128886415803,1.1583266932270921,15.832669322709215
352,2012-12-19,-0.7429387081241079,0.9925706129187589,1.1497210358565741,14.972103585657415
353,2012-12-20,0.5752374090538304,1.0057523740905383,1.1563346613545824,15.63346613545824
354,2012-12-21,-1.6055746968026585,0.9839442530319734,1.1377688446215146,13.776884462151461
355,2012-12-22,0.0,1.0,1.1377688446215146,13.776884462151461
356,2012-12-23,0.0,1.0,1.1377688446215146,13.776884462151461
357,2012-12-24,-0.3081308430653906,0.9969186915693461,1.134263027888447,13.42630278884469
358,2012-12-25,0.0,1.0,1.134263027888447,13.42630278884469
359,2012-12-26,-0.42150330723544904,0.9957849669276455,1.1294820717131482,12.948207171314818
360,2012-12-27,-0.1329100529100513,0.9986708994708995,1.1279808764940247,12.798087649402468
361,2012-12-28,-1.0819318233193154,0.9891806817668068,1.1157768924302798,11.577689243027978
362,2012-12-29,0.0,1.0,1.1157768924302798,11.577689243027978
363,2012-12-30,0.0,1.0,1.1157768924302798,11.577689243027978
364,2012-12-31,1.699635792330212,1.0169963579233021,1.1347410358565746,13.47410358565746
365,2013-01-01,0.0,1.0,1.1347410358565746,13.47410358565746
366,2013-01-02,2.563022259672776,1.0256302225967278,1.16382470119522,16.382470119522008
367,2013-01-03,-0.22312748185676634,0.9977687251814323,1.1612278884462162,16.122788844621617
368,2013-01-04,0.4363426267428139,1.0043634262674281,1.1662948207171324,16.62948207171324
369,2013-01-05,0.0,1.0,1.1662948207171324,16.62948207171324
370,2013-01-06,0.0,1.0,1.1662948207171324,16.62948207171324
371,2013-01-07,-0.27362164377945364,0.9972637835622055,1.1631035856573715,16.310358565737147
372,2013-01-08,-0.2876559829279479,0.9971234401707205,1.1597578486055786,15.975784860557862
373,2013-01-09,0.25447680691139674,1.002544768069114,1.1627091633466144,16.270916334661443
374,2013-01-10,0.7949561403508998,1.007949561403509,1.171952191235061,17.1952191235061
375,2013-01-11,-0.006792221920060015,0.9999320777807994,1.1718725896414353,17.187258964143524
376,2013-01-12,0.0,1.0,1.1718725896414353,17.187258964143524
377,2013-01-13,0.0,1.0,1.1718725896414353,17.187258964143524
378,2013-01-14,-0.06800162725221215,0.9993199837274779,1.1710756972111565,17.107569721115645
379,2013-01-15,0.06804790093215551,1.0006804790093216,1.1718725896414353,17.187258964143524
380,2013-01-16,-0.013605765036650563,0.9998639423496335,1.1717131474103597,17.17131474103597
381,2013-01-17,0.6460387623257402,1.0064603876232574,1.1792828685258976,17.928286852589757
382,2013-01-18,0.22297297297297902,1.0022297297297298,1.1819123505976108,18.19123505976108
383,2013-01-19,0.0,1.0,1.1819123505976108,18.19123505976108
384,2013-01-20,0.0,1.0,1.1819123505976108,18.19123505976108
385,2013-01-21,0.0,1.0,1.1819123505976108,18.19123505976108
386,2013-01-22,0.5393379626508432,1.0053933796265084,1.1882868525896426,18.828685258964263
387,2013-01-23,0.16093341380005732,1.0016093341380006,1.1901992031872524,19.019920318725237
388,2013-01-24,0.026779139050669976,1.0002677913905067,1.1905179282868539,19.051792828685386
389,2013-01-25,0.5622113647011595,1.0056221136470116,1.1972111553784874,19.721115537848743
390,2013-01-26,0.0,1.0,1.1972111553784874,19.721115537848743
391,2013-01-27,0.0,1.0,1.1972111553784874,19.721115537848743
392,2013-01-28,-0.11979367720466039,0.9988020632279534,1.1957769721115552,19.57769721115552
393,2013-01-29,0.39314317364276263,1.0039314317364276,1.200478087649404,20.047808764940388
394,2013-01-30,-0.3916036107792342,0.9960839638922077,1.1957769721115554,19.57769721115554
395,2013-01-31,-0.24655825637648343,0.9975344174362352,1.1928286852589656,19.282868525896557
396,2013-02-01,1.028730794923205,1.010287307949232,1.2050996812749022,20.509968127490218
397,2013-02-02,0.0,1.0,1.2050996812749022,20.509968127490218
398,2013-02-03,0.0,1.0,1.2050996812749022,20.509968127490218
399,2013-02-04,-1.1273538000956318,0.9887264619990437,1.1915139442231093,19.15139442231093
400,2013-02-05,1.0131407362824918,1.010131407362825,1.20358565737052,20.358565737051993
401,2013-02-06,0.0728235683548295,1.0007282356835483,1.204462151394424,20.4462151394424
402,2013-02-07,-0.13230351944958363,0.9986769648055042,1.202868605577691,20.286860557769092
403,2013-02-08,0.5564321306020137,1.0055643213060201,1.2095617529880496,20.956175298804958
404,2013-02-09,0.0,1.0,1.2095617529880496,20.956175298804958
405,2013-02-10,0.0,1.0,1.2095617529880496,20.956175298804958
406,2013-02-11,-0.019762845849802257,0.999802371541502,1.2093227091633483,20.93227091633483
407,2013-02-12,0.1647229360216107,1.001647229360216,1.2113147410358582,21.131474103585823
408,2013-02-13,0.08617287199053081,1.0008617287199053,1.2123585657370535,21.235856573705348
409,2013-02-14,0.0913500404203571,1.0009135004042036,1.213466055776894,21.34660557768939
410,2013-02-15,-0.11818898930913146,0.9988181101069087,1.212031872509962,21.20318725099619
411,2013-02-16,0.0,1.0,1.212031872509962,21.20318725099619
412,2013-02-17,0.0,1.0,1.212031872509962,21.20318725099619
413,2013-02-18,0.0,1.0,1.212031872509962,21.20318725099619
414,2013-02-19,0.7494576293471722,1.0074945762934717,1.2211155378486072,22.111553784860718
415,2013-02-20,-1.2463295269168007,0.987536704730832,1.2058964143426312,20.589641434263118
416,2013-02-21,-0.6079027355623157,0.9939209726443768,1.1985657370517944,19.856573705179436
417,2013-02-22,0.9772636617471075,1.009772636617471,1.210278884462153,21.027888446215304
418,2013-02-23,0.0,1.0,1.210278884462153,21.027888446215304
419,2013-02-24,0.0,1.0,1.210278884462153,21.027888446215304
420,2013-02-25,-1.9026927381657677,0.9809730726183423,1.187250996015938,18.725099601593808
421,2013-02-26,0.6845637583892783,1.0068456375838928,1.195378486055779,19.5378486055779
422,2013-02-27,1.2598320223970116,1.0125983202239701,1.2104382470119543,21.043824701195433
423,2013-02-28,-0.19748535316962412,0.9980251464683038,1.2080478087649427,20.804780876494267
424,2013-03-01,0.3297935492381665,1.0032979354923817,1.2120318725099624,21.203187250996237
425,2013-03-02,0.0,1.0,1.2120318725099624,21.203187250996237
426,2013-03-03,0.0,1.0,1.2120318725099624,21.203187250996237
427,2013-03-04,0.5325093682203574,1.0053250936822036,1.2184860557768946,21.84860557768946
428,2013-03-05,0.8958867381637425,1.0089588673816374,1.2294023107569743,22.940231075697426
429,2013-03-06,0.1361138204753365,1.0013611382047534,1.2310756972111576,23.107569721115762
430,2013-03-07,0.1786407766990461,1.0017864077669905,1.233274900398409,23.327490039840892
431,2013-03-08,0.4290070812012159,1.0042900708120122,1.2385657370517953,23.856573705179528
432,2013-03-09,0.0,1.0,1.2385657370517953,23.856573705179528
433,2013-03-10,0.0,1.0,1.2385657370517953,23.856573705179528
434,2013-03-11,0.37956767884714804,1.0037956767884715,1.243266932270919,24.326693227091887
435,2013-03-12,-0.22432224572197512,0.9977567775427802,1.2404780079681301,24.047800796813014
436,2013-03-13,0.14453366807127832,1.0014453366807128,1.242270916334664,24.22709163346639
437,2013-03-14,0.5291684038356559,1.0052916840383566,1.2488446215139466,24.884462151394658
438,2013-03-15,-0.5742359471702763,0.9942576405282972,1.2416733067729109,24.167330677291087
439,2013-03-16,0.0,1.0,1.2416733067729109,24.167330677291087
440,2013-03-17,0.0,1.0,1.2416733067729109,24.167330677291087
441,2013-03-18,-0.5518834627478708,0.9944811653725213,1.2348207171314765,23.482071713147647
442,2013-03-19,-0.2323030263921999,0.997676969736078,1.2319521912350622,23.195219123506217
443,2013-03-20,0.6985317896643028,1.006985317896643,1.240557768924305,24.0557768924305
444,2013-03-21,-0.8549103988695461,0.9914508960113045,1.229952111553787,22.995211155378705
445,2013-03-22,0.8039829750116967,1.008039829750117,1.2398407171314763,23.984071713147625
446,2013-03-23,0.0,1.0,1.2398407171314763,23.984071713147625
447,2013-03-24,0.0,1.0,1.2398407171314763,23.984071713147625
448,2013-03-25,-0.4177441890909961,0.99582255810909,1.2346613545816754,23.466135458167535
449,2013-03-26,0.800258147789612,1.0080025814778961,1.2445418326693247,24.45418326693247
450,2013-03-27,0.0,1.0,1.2445418326693247,24.45418326693247
451,2013-03-28,0.3073180101158757,1.0030731801011588,1.2483665338645438,24.836653386454376
452,2013-03-29,0.0,1.0,1.2483665338645438,24.836653386454376
453,2013-03-30,0.0,1.0,1.2483665338645438,24.836653386454376
454,2013-03-31,0.0,1.0,1.2483665338645438,24.836653386454376
455,2013-04-01,-0.39573626093060144,0.996042637390694,1.2434262948207193,24.34262948207193
456,2013-04-02,0.4934380006408112,1.0049343800064081,1.2495618326693247,24.956183266932474
457,2013-04-03,-1.0139076001844494,0.9898609239981555,1.2368924302788864,23.68924302788864
458,2013-04-04,0.405849384783874,1.0040584938478387,1.2419123505976115,24.19123505976115
459,2013-04-05,-0.45040420890544164,0.9954959579109456,1.2363187250996033,23.631872509960328
460,2013-04-06,0.0,1.0,1.2363187250996033,23.631872509960328
461,2013-04-07,0.0,1.0,1.2363187250996033,23.631872509960328
462,2013-04-08,0.6780249809871464,1.0067802498098715,1.2447012749004005,24.47012749004005
463,2013-04-09,0.34568207248688587,1.0034568207248689,1.2490039840637468,24.90039840637468
464,2013-04-10,1.2248803827751065,1.012248803827751,1.2643027888446232,26.43027888446232
465,2013-04-11,0.3277242074746445,1.0032772420747464,1.268446215139444,26.8446215139444
466,2013-04-12,-0.24499026320747852,0.9975500973679252,1.2653386454183286,26.533864541832862
467,2013-04-13,0.0,1.0,1.2653386454183286,26.533864541832862
468,2013-04-14,0.0,1.0,1.2653386454183286,26.533864541832862
469,2013-04-15,-2.3186397984886753,0.9768136020151132,1.2360000000000018,23.600000000000176
470,2013-04-16,1.477584806405452,1.0147758480640545,1.2542629482071732,25.42629482071732
471,2013-04-17,-1.4611524045486157,0.9853884759545138,1.2359362549800816,23.593625498008166
472,2013-04-18,-0.625362645864247,0.9937463735413575,1.2282071713147427,22.820717131474268
473,2013-04-19,0.8693395614376653,1.0086933956143767,1.2388844621513961,23.888446215139613
474,2013-04-20,0.0,1.0,1.2388844621513961,23.888446215139613
475,2013-04-21,0.0,1.0,1.2388844621513961,23.888446215139613
476,2013-04-22,0.4437869822485174,1.0044378698224852,1.2443824701195236,24.438247011952363
477,2013-04-23,1.030927835051565,1.0103092783505156,1.257211155378488,25.721115537848792
478,2013-04-24,0.06337938902267748,1.0006337938902268,1.2580079681274918,25.800796812749184
479,2013-04-25,0.4053711679756766,1.0040537116797568,1.2631075697211174,26.310756972111736
480,2013-04-26,-0.1766275548826579,0.9982337244511734,1.2608765737051812,26.087657370518123
481,2013-04-27,0.0,1.0,1.2608765737051812,26.087657370518123
482,2013-04-28,0.0,1.0,1.2608765737051812,26.087657370518123
483,2013-04-29,0.6698621922483383,1.0066986219224834,1.2693227091633486,26.932270916334854
484,2013-04-30,0.23853735091021733,1.0023853735091022,1.2723505179282886,27.235051792828855
485,2013-05-01,-0.8767472993954972,0.991232527006045,1.2611952191235076,26.119521912350763
486,2013-05-02,0.9287338893100738,1.0092873388931007,1.272908366533866,27.290836653386606
487,2013-05-03,1.0128325508607094,1.010128325508607,1.2858007968127505,28.580079681275052
488,2013-05-04,0.0,1.0,1.2858007968127505,28.580079681275052
489,2013-05-05,0.0,1.0,1.2858007968127505,28.580079681275052
490,2013-05-06,0.25531703931387373,1.0025531703931387,1.289083665338647,28.908366533864704
491,2013-05-07,0.5067993571516771,1.0050679935715168,1.2956167330677306,29.561673306773063
492,2013-05-08,0.45516633159061737,1.0045516633159062,1.3015139442231092,30.15139442231092
493,2013-05-09,-0.2810089384106762,0.9971899106158932,1.2978565737051808,29.78565737051808
494,2013-05-10,0.3247769844242132,1.0032477698442421,1.302071713147412,30.2071713147412
495,2013-05-11,0.0,1.0,1.302071713147412,30.2071713147412
496,2013-05-12,0.0,1.0,1.302071713147412,30.2071713147412
497,2013-05-13,0.07954837525243619,1.0007954837525244,1.3031074900398423,30.310749003984228
498,2013-05-14,1.0333925054049509,1.0103339250540495,1.3165737051792845,31.657370517928452
499,2013-05-15,0.5356230708709164,1.0053562307087092,1.3236255776892447,32.362557768924475
500,2013-05-16,-0.46655025334556566,0.9953344974665443,1.3174501992031888,31.745019920318885
501,2013-05-17,0.9677029152050265,1.0096770291520503,1.3301992031872525,33.01992031872525
502,2013-05-18,0.0,1.0,1.3301992031872525,33.01992031872525
503,2013-05-19,0.0,1.0,1.3301992031872525,33.01992031872525
504,2013-05-20,-0.005996166287280946,0.9999400383371272,1.3301194422310774,33.01194422310773
505,2013-05-21,0.1437788380625804,1.0014377883806258,1.3320318725099616,33.20318725099616
506,2013-05-22,-0.7417658670814009,0.992582341329186,1.3221513147410375,32.21513147410376
507,2013-05-23,-0.2892726022583503,0.9971072739774165,1.3183266932270932,31.832669322709318
508,2013-05-24,-0.08582653369597626,0.9991417346630402,1.3171952191235077,31.719521912350768
509,2013-05-25,0.0,1.0,1.3171952191235077,31.719521912350768
510,2013-05-26,0.0,1.0,1.3171952191235077,31.719521912350768
511,2013-05-27,0.0,1.0,1.3171952191235077,31.719521912350768
512,2013-05-28,0.600091949572934,1.0060009194957293,1.3250996015936274,32.50996015936274
513,2013-05-29,-0.6494287432351253,0.9935057125676487,1.3164940239043843,31.649402390438432
514,2013-05-30,0.3692046967679552,1.0036920469676796,1.3213545816733088,32.135458167330874
515,2013-05-31,-1.438213833443902,0.985617861665561,1.3023506772908384,30.23506772908384
516,2013-06-01,0.0,1.0,1.3023506772908384,30.23506772908384
517,2013-06-02,0.0,1.0,1.3023506772908384,30.23506772908384
518,2013-06-03,0.5537030466699511,1.0055370304666995,1.3095618326693246,30.956183266932456
519,2013-06-04,-0.4806875277950984,0.995193124722049,1.3032669322709183,30.326693227091827
520,2013-06-05,-1.3988750305698239,0.9860112496943018,1.285035856573707,28.5035856573707
521,2013-06-06,0.9040627015229008,1.009040627015229,1.2966533864541852,29.665338645418515
522,2013-06-07,1.272045719904158,1.0127204571990416,1.3131474103585679,31.314741035856784
523,2013-06-08,0.0,1.0,1.3131474103585679,31.314741035856784
524,2013-06-09,0.0,1.0,1.3131474103585679,31.314741035856784
525,2013-06-10,0.0,1.0,1.3131474103585679,31.314741035856784
526,2013-06-11,-1.0327609223301115,0.9896723907766989,1.2995857370517947,29.958573705179468
527,2013-06-12,-0.8265030333601153,0.9917349696663988,1.2888446215139462,28.88446215139462
528,2013-06-13,1.5208717156105278,1.0152087171561053,1.3084462948207194,30.844629482071937
529,2013-06-14,-0.6302965330797994,0.993697034669202,1.3001992031872533,30.019920318725333
530,2013-06-15,0.0,1.0,1.3001992031872533,30.019920318725333
531,2013-06-16,0.0,1.0,1.3001992031872533,30.019920318725333
532,2013-06-17,0.7752413053470075,1.00775241305347,1.3102788844621536,31.027888446215357
533,2013-06-18,0.7875212843590385,1.0078752128435904,1.3205976095617553,32.05976095617553
534,2013-06-19,-1.3787069719733425,0.9862129302802666,1.3023904382470142,30.23904382470142
535,2013-06-20,-2.4778280819822474,0.9752217191801775,1.270119442231078,27.011944223107797
536,2013-06-21,-0.20701381474365066,0.9979298618525635,1.2674901195219146,26.74901195219146
537,2013-06-22,0.0,1.0,1.2674901195219146,26.74901195219146
538,2013-06-23,0.0,1.0,1.2674901195219146,26.74901195219146
539,2013-06-24,-1.2636008509712138,0.9873639914902879,1.2514741035856596,25.147410358565956
540,2013-06-25,0.9645995161084775,1.0096459951610848,1.2635458167330698,26.354581673306974
541,2013-06-26,0.9869147091281727,1.0098691470912817,1.276015936254982,27.60159362549821
542,2013-06-27,0.5869863869114589,1.0058698638691146,1.2835059760956196,28.350597609561955
543,2013-06-28,-0.4097342935187598,0.9959026570648124,1.2782470119521931,27.824701195219316
544,2013-06-29,0.0,1.0,1.2782470119521931,27.824701195219316
545,2013-06-30,0.0,1.0,1.2782470119521931,27.824701195219316
546,2013-07-01,0.5859618501433905,1.005859618501434,1.2857370517928308,28.57370517928308
547,2013-07-02,-0.09295364402578388,0.9990704635597422,1.2845419123505997,28.454191235059966
548,2013-07-03,0.04341541818648764,1.0004341541818649,1.2850996015936273,28.509960159362734
549,2013-07-04,0.0,1.0,1.2850996015936273,28.509960159362734
550,2013-07-05,1.0788690476190466,1.0107886904761905,1.2989641434262966,29.89641434262966
551,2013-07-06,0.0,1.0,1.2989641434262966,29.89641434262966
552,2013-07-07,0.0,1.0,1.2989641434262966,29.89641434262966
553,2013-07-08,0.5674211753158964,1.005674211753159,1.3063347410358581,30.63347410358581
554,2013-07-09,0.722797235487671,1.0072279723548767,1.3157768924302804,31.57768924302804
555,2013-07-10,0.03754617574034391,1.0003754617574034,1.316270916334663,31.627091633466307
556,2013-07-11,1.3608407186788574,1.0136084071867886,1.3341832669322724,33.41832669322724
