,date,Daily PnL(%),growth factor,equity,Cumulative PnL(%)
2173,2017-12-14,-0.36825250846237445,0.9963174749153763,3.1230189655172493,2.1230189655172493
2174,2017-12-15,-0.3696136198892419,0.9963038638011076,3.1114758620689735,2.1114758620689735
2175,2017-12-16,0.0,1.0,3.1114758620689735,2.1114758620689735
2176,2017-12-17,0.0,1.0,3.1114758620689735,2.1114758620689735
2177,2017-12-18,-0.2890301531150552,0.9971096984688494,3.1024827586206976,2.1024827586206976
2178,2017-12-19,-0.2898679589205533,0.9971013204107945,3.0934896551724216,2.0934896551724216
2179,2017-12-20,-0.2907106359072209,0.9970928936409278,3.0844965517241456,2.0844965517241456
2180,2017-12-21,-0.2915582266820427,0.9970844177331796,3.07550344827587,2.07550344827587
2181,2017-12-22,-0.2924107743503712,0.9970758922564963,3.066510344827594,2.066510344827594
2182,2017-12-23,0.0,1.0,3.066510344827594,2.066510344827594
2183,2017-12-24,0.0,1.0,3.066510344827594,2.066510344827594
2184,2017-12-25,0.0,1.0,3.066510344827594,2.066510344827594
2185,2017-12-26,-0.293268322523188,0.9970673167747681,3.057517241379318,2.057517241379318
2186,2017-12-27,-0.29413091532457525,0.9970586908467542,3.0485241379310426,2.0485241379310426
2187,2017-12-28,-0.29499859739929857,0.997050014026007,3.039531034482767,2.039531034482767
2188,2017-12-29,-0.2958714139204788,0.9970412858607952,3.030537931034491,2.030537931034491
2189,2017-12-30,0.0,1.0,3.030537931034491,2.030537931034491
2190,2017-12-31,0.0,1.0,3.030537931034491,2.030537931034491
2191,2018-01-01,0.0,1.0,3.030537931034491,2.030537931034491
2192,2018-01-02,-0.20755632459938944,0.9979244367540061,3.0242478578892453,2.0242478578892453
2193,2018-01-03,-0.20798801688284296,0.9979201198311716,3.0179577847439996,2.0179577847439996
2194,2018-01-04,-0.20842150864542885,0.9979157849135457,3.011667711598754,2.011667711598754
2195,2018-01-05,-0.20885681116216137,0.9979114318883784,3.005377638453508,2.005377638453508
2196,2018-01-06,0.0,1.0,3.005377638453508,2.005377638453508
2197,2018-01-07,0.0,1.0,3.005377638453508,2.005377638453508
2198,2018-01-08,-0.20929393580243483,0.9979070606419757,2.9990875653082623,1.9990875653082623
2199,2018-01-09,-0.2097328940310228,0.9979026710596898,2.9927974921630165,1.9927974921630165
2200,2018-01-10,-0.21017369740909952,0.997898263025909,2.9865074190177707,1.9865074190177707
2201,2018-01-11,-0.2106163575952058,0.9978938364240479,2.980217345872525,1.980217345872525
2202,2018-01-12,-0.21106088634633702,0.9978893911365366,2.973927272727279,1.9739272727272792
2203,2018-01-13,0.0,1.0,2.973927272727279,1.9739272727272792
2204,2018-01-14,0.0,1.0,2.973927272727279,1.9739272727272792
2205,2018-01-15,0.0,1.0,2.973927272727279,1.9739272727272792
2206,2018-01-16,0.09089093495389111,1.000908909349539,2.97663030303031,1.9766303030303098
2207,2018-01-17,0.09080839835160504,1.000908083983516,2.97933333333334,1.97933333333334
2208,2018-01-18,0.09072601151365323,1.0009072601151365,2.9820363636363703,1.9820363636363703
2209,2018-01-19,0.09064377403280588,1.000906437740328,2.984739393939401,1.984739393939401
2210,2018-01-20,0.0,1.0,2.984739393939401,1.984739393939401
2211,2018-01-21,0.0,1.0,2.984739393939401,1.984739393939401
2212,2018-01-22,0.09056168550323207,1.0009056168550323,2.9874424242424316,1.9874424242424316
2213,2018-01-23,0.09047974552065519,1.0009047974552066,2.990145454545462,1.9901454545454622
2214,2018-01-24,0.0903979536821975,1.000903979536822,2.9928484848484924,1.9928484848484924
2215,2018-01-25,0.09031630958649117,1.000903163095865,2.9955515151515226,1.9955515151515226
2216,2018-01-26,0.09023481283358947,1.000902348128336,2.9982545454545533,1.9982545454545533
2217,2018-01-27,0.0,1.0,2.9982545454545533,1.9982545454545533
2218,2018-01-28,0.0,1.0,2.9982545454545533,1.9982545454545533
2219,2018-01-29,0.09015346302494454,1.0009015346302494,3.0009575757575835,2.0009575757575835
2220,2018-01-30,0.09007225976356281,1.0009007225976356,3.003660606060614,2.003660606060614
2221,2018-01-31,0.08999120265373861,1.0008999120265374,3.006363636363645,2.006363636363645
2222,2018-02-01,0.23369132273998172,1.0023369132273998,3.013389247311837,2.013389247311837
2223,2018-02-02,0.23314647964776114,1.0023314647964776,3.0204148582600285,2.0204148582600285
2224,2018-02-03,0.0,1.0,3.0204148582600285,2.0204148582600285
2225,2018-02-04,0.0,1.0,3.0204148582600285,2.0204148582600285
2226,2018-02-05,0.23260417121107047,1.0023260417121107,3.02744046920822,2.02744046920822
2227,2018-02-06,0.2320643797838029,1.002320643797838,3.0344660801564123,2.0344660801564123
2228,2018-02-07,0.23152708788327647,1.0023152708788328,3.0414916911046044,2.0414916911046044
2229,2018-02-08,0.23099227818834667,1.0023099227818835,3.048517302052796,2.048517302052796
2230,2018-02-09,0.23045993353756344,1.0023045993353756,3.055542913000988,2.055542913000988
2231,2018-02-10,0.0,1.0,3.055542913000988,2.055542913000988
2232,2018-02-11,0.0,1.0,3.055542913000988,2.055542913000988
2233,2018-02-12,0.22993003692726166,1.0022993003692726,3.0625685239491798,2.0625685239491798
2234,2018-02-13,0.22940257150989574,1.002294025715099,3.069594134897372,2.069594134897372
2235,2018-02-14,0.22887752059204125,1.0022887752059204,3.0766197458455635,2.0766197458455635
2236,2018-02-15,0.22835486763284063,1.0022835486763284,3.083645356793755,2.083645356793755
2237,2018-02-16,0.22783459624218239,1.0022783459624218,3.090670967741947,2.090670967741947
2238,2018-02-17,0.0,1.0,3.090670967741947,2.090670967741947
2239,2018-02-18,0.0,1.0,3.090670967741947,2.090670967741947
2240,2018-02-19,0.0,1.0,3.090670967741947,2.090670967741947
2241,2018-02-20,0.13985897205743836,1.0013985897205744,3.0949935483871083,2.0949935483871083
2242,2018-02-21,0.13966363992630182,1.001396636399263,3.0993161290322697,2.0993161290322697
2243,2018-02-22,0.13946885265012643,1.0013946885265013,3.103638709677431,2.103638709677431
2244,2018-02-23,0.13927460795237767,1.0013927460795238,3.1079612903225926,2.1079612903225926
2245,2018-02-24,0.0,1.0,3.1079612903225926,2.1079612903225926
2246,2018-02-25,0.0,1.0,3.1079612903225926,2.1079612903225926
2247,2018-02-26,0.13908090356919978,1.001390809035692,3.112283870967754,2.112283870967754
2248,2018-02-27,0.1388877372492825,1.0013888773724928,3.1166064516129155,2.1166064516129155
2249,2018-02-28,0.1386951067538389,1.0013869510675384,3.120929032258077,2.120929032258077
2250,2018-03-01,0.3307534563736114,1.0033075345637361,3.131251612903238,2.131251612903238
2251,2018-03-02,0.32966308432782476,1.0032966308432782,3.1415741935484,2.1415741935484
2252,2018-03-03,0.0,1.0,3.1415741935484,2.1415741935484
2253,2018-03-04,0.0,1.0,3.1415741935484,2.1415741935484
2254,2018-03-05,0.3285798777682869,1.0032857987776829,3.151896774193561,2.151896774193561
2255,2018-03-06,0.32750376629331335,1.0032750376629331,3.1622193548387223,2.1622193548387223
2256,2018-03-07,0.3264346804204399,1.0032643468042044,3.1725419354838835,2.1725419354838835
2257,2018-03-08,0.32537255157154554,1.0032537255157155,3.1828645161290448,2.1828645161290448
2258,2018-03-09,0.3243173120581311,1.0032431731205813,3.1931870967742064,2.1931870967742064
2259,2018-03-10,0.0,1.0,3.1931870967742064,2.1931870967742064
2260,2018-03-11,0.0,1.0,3.1931870967742064,2.1931870967742064
2261,2018-03-12,0.32326889506690826,1.003232688950669,3.2035096774193677,2.2035096774193677
2262,2018-03-13,0.32222723464587766,1.0032222723464588,3.2138322580645293,2.2138322580645293
2263,2018-03-14,0.32119226569025106,1.0032119226569025,3.224154838709691,2.224154838709691
2264,2018-03-15,0.3201639239290621,1.0032016392392906,3.2344774193548527,2.2344774193548527
2265,2018-03-16,0.31914214591179935,1.003191421459118,3.2448000000000143,2.2448000000000143
2266,2018-03-17,0.0,1.0,3.2448000000000143,2.2448000000000143
2267,2018-03-18,0.0,1.0,3.2448000000000143,2.2448000000000143
2268,2018-03-19,0.18491124260355818,1.0018491124260356,3.2508000000000146,2.2508000000000146
2269,2018-03-20,0.18456995201181492,1.0018456995201181,3.256800000000015,2.256800000000015
2270,2018-03-21,0.18422991893882745,1.0018422991893883,3.2628000000000146,2.2628000000000146
2271,2018-03-22,0.18389113644723398,1.0018389113644723,3.268800000000015,2.268800000000015
2272,2018-03-23,0.18355359765052093,1.0018355359765052,3.274800000000015,2.274800000000015
2273,2018-03-24,0.0,1.0,3.274800000000015,2.274800000000015
2274,2018-03-25,0.0,1.0,3.274800000000015,2.274800000000015
2275,2018-03-26,0.18321729571271206,1.0018321729571271,3.280800000000015,2.280800000000015
2276,2018-03-27,0.1828822238478356,1.0018288222384784,3.2868000000000146,2.2868000000000146
2277,2018-03-28,0.1825483753194579,1.0018254837531946,3.2928000000000144,2.2928000000000144
2278,2018-03-29,0.18221574344023939,1.0018221574344024,3.2988000000000146,2.2988000000000146
2279,2018-03-30,0.0,1.0,3.2988000000000146,2.2988000000000146
2280,2018-03-31,0.0,1.0,3.2988000000000146,2.2988000000000146
2281,2018-04-01,0.0,1.0,3.2988000000000146,2.2988000000000146
2282,2018-04-02,0.29309359247517985,1.0029309359247518,3.3084685714285857,2.3084685714285857
2283,2018-04-03,0.29223706436471986,1.0029223706436472,3.318137142857158,2.318137142857158
2284,2018-04-04,0.29138552785212823,1.0029138552785213,3.3278057142857302,2.3278057142857302
2285,2018-04-05,0.29053893942982967,1.0029053893942983,3.3374742857143014,2.3374742857143014
2286,2018-04-06,0.2896972560944233,1.0028969725609442,3.3471428571428725,2.3471428571428725
2287,2018-04-07,0.0,1.0,3.3471428571428725,2.3471428571428725
2288,2018-04-08,0.0,1.0,3.3471428571428725,2.3471428571428725
2289,2018-04-09,0.28886043533933314,1.0028886043533933,3.356811428571445,2.356811428571445
2290,2018-04-10,0.2880284351476581,1.0028802843514766,3.366480000000017,2.366480000000017
2291,2018-04-11,0.28720121398526643,1.0028720121398527,3.376148571428588,2.376148571428588
2292,2018-04-12,0.2863787307938237,1.0028637873079382,3.3858171428571593,2.3858171428571593
2293,2018-04-13,0.28556094498395357,1.0028556094498395,3.395485714285731,2.395485714285731
2294,2018-04-14,0.0,1.0,3.395485714285731,2.395485714285731
2295,2018-04-15,0.0,1.0,3.395485714285731,2.395485714285731
2296,2018-04-16,0.10804261119807812,1.0010804261119808,3.3991542857143027,2.3991542857143027
2297,2018-04-17,0.10792600512394834,1.0010792600512395,3.4028228571428736,2.4028228571428736
2298,2018-04-18,0.10780965047505475,1.0010780965047505,3.4064914285714445,2.4064914285714445
2299,2018-04-19,0.10769354643909157,1.001076935464391,3.4101600000000167,2.4101600000000167
2300,2018-04-20,0.1075776922071725,1.0010757769220717,3.413828571428589,2.413828571428589
2301,2018-04-21,0.0,1.0,3.413828571428589,2.413828571428589
2302,2018-04-22,0.0,1.0,3.413828571428589,2.413828571428589
2303,2018-04-23,0.10746208697398618,1.0010746208697399,3.4174971428571603,2.4174971428571603
2304,2018-04-24,0.10734672993768513,1.0010734672993769,3.4211657142857312,2.4211657142857312
2305,2018-04-25,0.10723162029986355,1.0010723162029986,3.424834285714303,2.424834285714303
2306,2018-04-26,0.10711675726542413,1.0010711675726542,3.428502857142875,2.428502857142875
2307,2018-04-27,0.10700214004280006,1.001070021400428,3.432171428571446,2.432171428571446
2308,2018-04-28,0.0,1.0,3.432171428571446,2.432171428571446
2309,2018-04-29,0.0,1.0,3.432171428571446,2.432171428571446
2310,2018-04-30,0.1068877678437552,1.0010688776784376,3.4358400000000175,2.4358400000000175
2311,2018-05-01,0.09795395377960592,1.000979539537796,3.439205541125559,2.439205541125559
2312,2018-05-02,0.09785809790361366,1.0009785809790361,3.4425710822511,2.4425710822511
2313,2018-05-03,0.09776242944967706,1.0009776242944968,3.445936623376641,2.445936623376641
2314,2018-05-04,0.0976669478686798,1.0009766694786868,3.449302164502182,2.449302164502182
2315,2018-05-05,0.0,1.0,3.449302164502182,2.449302164502182
2316,2018-05-06,0.0,1.0,3.449302164502182,2.449302164502182
2317,2018-05-07,0.0975716526135928,1.000975716526136,3.4526677056277233,2.4526677056277233
2318,2018-05-08,0.0974765431395408,1.0009747654313954,3.4560332467532646,2.4560332467532646
2319,2018-05-09,0.09738161890375796,1.0009738161890376,3.459398787878805,2.459398787878805
2320,2018-05-10,0.0972868793656545,1.0009728687936565,3.4627643290043455,2.4627643290043455
2321,2018-05-11,0.09719232398668343,1.0009719232398668,3.466129870129887,2.466129870129887
2322,2018-05-12,0.0,1.0,3.466129870129887,2.466129870129887
2323,2018-05-13,0.0,1.0,3.466129870129887,2.466129870129887
2324,2018-05-14,0.09709795223038498,1.0009709795223038,3.4694954112554286,2.4694954112554286
2325,2018-05-15,0.0970037635623422,1.0009700376356234,3.472860952380969,2.472860952380969
2326,2018-05-16,0.09690975745035857,1.0009690975745036,3.4762264935065095,2.4762264935065095
2327,2018-05-17,0.09681593336419159,1.000968159333642,3.4795920346320512,2.4795920346320512
2328,2018-05-18,0.09672229077559713,1.000967222907756,3.4829575757575926,2.4829575757575926
2329,2018-05-19,0.0,1.0,3.4829575757575926,2.4829575757575926
2330,2018-05-20,0.0,1.0,3.4829575757575926,2.4829575757575926
2331,2018-05-21,-0.008700373072001444,0.99991299626928,3.482654545454562,2.482654545454562
2332,2018-05-22,-0.00870113010278395,0.9999129886989722,3.4823515151515316,2.4823515151515316
2333,2018-05-23,-0.008701887265316621,0.9999129811273468,3.482048484848501,2.482048484848501
2334,2018-05-24,-0.008702644559632766,0.9999129735544037,3.4817454545454707,2.4817454545454707
2335,2018-05-25,-0.00870340198576569,0.9999129659801423,3.4814424242424407,2.4814424242424407
2336,2018-05-26,0.0,1.0,3.4814424242424407,2.4814424242424407
2337,2018-05-27,0.0,1.0,3.4814424242424407,2.4814424242424407
2338,2018-05-28,0.0,1.0,3.4814424242424407,2.4814424242424407
2339,2018-05-29,-0.008704159543759804,0.9999129584045624,3.4811393939394106,2.4811393939394106
2340,2018-05-30,-0.008704917233648413,0.9999129508276635,3.48083636363638,2.48083636363638
2341,2018-05-31,-0.008705675055453721,0.9999129432494455,3.4805333333333497,2.4805333333333497
2342,2018-06-01,0.06293009779065883,1.0006293009779066,3.482723636363653,2.482723636363653
2343,2018-06-02,0.0,1.0,3.482723636363653,2.482723636363653
2344,2018-06-03,0.0,1.0,3.482723636363653,2.482723636363653
2345,2018-06-04,0.06289052072445678,1.0006289052072446,3.4849139393939557,2.4849139393939557
2346,2018-06-05,0.06285099340743727,1.0006285099340744,3.487104242424259,2.487104242424259
2347,2018-06-06,0.06281151574580868,1.000628115157458,3.489294545454562,2.489294545454562
2348,2018-06-07,0.06277208764609021,1.000627720876461,3.491484848484865,2.491484848484865
2349,2018-06-08,0.06273270901500094,1.00062732709015,3.4936751515151676,2.4936751515151676
2350,2018-06-09,0.0,1.0,3.4936751515151676,2.4936751515151676
2351,2018-06-10,0.0,1.0,3.4936751515151676,2.4936751515151676
2352,2018-06-11,0.06269337975950418,1.000626933797595,3.4958654545454704,2.4958654545454704
2353,2018-06-12,0.06265409978678527,1.0006265409978679,3.498055757575773,2.498055757575773
2354,2018-06-13,0.06261486900429603,1.000626148690043,3.5002460606060763,2.5002460606060763
2355,2018-06-14,0.06257568731964369,1.0006257568731964,3.5024363636363796,2.5024363636363796
2356,2018-06-15,0.06253655464074637,1.0006253655464075,3.5046266666666823,2.5046266666666823
2357,2018-06-16,0.0,1.0,3.5046266666666823,2.5046266666666823
2358,2018-06-17,0.0,1.0,3.5046266666666823,2.5046266666666823
2359,2018-06-18,0.07114404958017406,1.0007114404958017,3.5071200000000156,2.5071200000000156
2360,2018-06-19,0.07109347080604955,1.0007109347080605,3.509613333333349,2.509613333333349
2361,2018-06-20,0.07104296389726095,1.0007104296389726,3.5121066666666825,2.5121066666666825
2362,2018-06-21,0.0709925287007307,1.0007099252870073,3.514600000000016,2.514600000000016
2363,2018-06-22,0.07094216506382534,1.0007094216506383,3.5170933333333494,2.5170933333333494
2364,2018-06-23,0.0,1.0,3.5170933333333494,2.5170933333333494
2365,2018-06-24,0.0,1.0,3.5170933333333494,2.5170933333333494
2366,2018-06-25,0.0708918728343777,1.0007089187283438,3.5195866666666826,2.5195866666666826
2367,2018-06-26,0.07084165186064251,1.0007084165186064,3.5220800000000163,2.5220800000000163
2368,2018-06-27,0.07079150199125195,1.0007079150199125,3.52457333333335,2.52457333333335
2369,2018-06-28,0.07074142307532671,1.0007074142307533,3.5270666666666837,2.5270666666666837
2370,2018-06-29,0.07069141496238718,1.0007069141496239,3.529560000000017,2.529560000000017
2371,2018-06-30,0.0,1.0,3.529560000000017,2.529560000000017
2372,2018-07-01,0.0,1.0,3.529560000000017,2.529560000000017
2373,2018-07-02,-0.0043553726299272455,0.9999564462737007,3.52940627450982,2.52940627450982
2374,2018-07-03,-0.004355562330848883,0.9999564443766915,3.529252549019625,2.529252549019625
2375,2018-07-04,0.0,1.0,3.529252549019625,2.529252549019625
2376,2018-07-05,-0.00435575204839056,0.9999564424795161,3.529098823529428,2.529098823529428
2377,2018-07-06,-0.004355941782363537,0.9999564405821764,3.528945098039233,2.528945098039233
2378,2018-07-07,0.0,1.0,3.528945098039233,2.528945098039233
2379,2018-07-08,0.0,1.0,3.528945098039233,2.528945098039233
2380,2018-07-09,-0.004356131532967655,0.9999564386846703,3.528791372549036,2.528791372549036
2381,2018-07-10,-0.004356321300003074,0.999956436787,3.528637647058841,2.528637647058841
2382,2018-07-11,-0.004356511083669634,0.9999564348891633,3.528483921568644,2.528483921568644
2383,2018-07-12,-0.004356700883789699,0.9999564329911621,3.5283301960784486,2.5283301960784486
2384,2018-07-13,-0.004356890700518701,0.9999564310929948,3.528176470588252,2.528176470588252
2385,2018-07-14,0.0,1.0,3.528176470588252,2.528176470588252
2386,2018-07-15,0.0,1.0,3.528176470588252,2.528176470588252
2387,2018-07-16,-0.07502625919069139,0.9992497374080931,3.525529411764724,2.525529411764724
2388,2018-07-17,-0.07508259084995084,0.9992491740915005,3.5228823529411937,2.5228823529411937
